7569.50000000000	5539.14000000000	1356.70000000000
7620.40000000000	5654.88000000000	1335.31000000000
7646.90000000000	5654.88000000000	1326.10000000000
7656.50000000000	5654.88000000000	1326.10000000000
7693.60000000000	5666.46000000000	1348.30000000000
7655.80000000000	5773.20000000000	1357.67000000000
7637.30000000000	5883.07000000000	1355.92000000000
7562.50000000000	5930.99000000000	1340.20000000000
7579.90000000000	5977.27000000000	1345.18000000000
7572.80000000000	6034.71000000000	1345.18000000000
7586.10000000000	5966.86000000000	1348.44000000000
7525.60000000000	5974.82000000000	1369.47000000000
7536.50000000000	6129.74000000000	1380.03000000000
7603.40000000000	6274.56000000000	1378.21000000000
7592	6294.04000000000	1378.21000000000
7603.90000000000	6238.15000000000	1382.30000000000
7473.10000000000	6292.22000000000	1408.18000000000
7407.80000000000	6271.13000000000	1432.68000000000
7407.30000000000	6298.14000000000	1448.67000000000
7368.10000000000	6380.42000000000	1453.93000000000
7454.70000000000	6448.93000000000	1438.73000000000
7483.90000000000	6438.60000000000	1456.78000000000
7484.10000000000	6420.41000000000	1452.78000000000
7467	6345.42000000000	1473.88000000000
7493.80000000000	6351.22000000000	1443.57000000000
7529	6476.75000000000	1422.34000000000
7489.70000000000	6602.66000000000	1410.48000000000
7532.40000000000	6595.98000000000	1413.13000000000
7546.70000000000	6746.18000000000	1419.69000000000
7620.40000000000	6812.55000000000	1412.25000000000
7628.90000000000	6847.02000000000	1415.03000000000
7569.40000000000	6740.56000000000	1415.05000000000
7557.60000000000	6845.39000000000	1473.49000000000
7616.20000000000	6818.20000000000	1510.23000000000
7581	6822.02000000000	1507.12000000000
7671.60000000000	6797.23000000000	1495.20000000000
7611.60000000000	6795.45000000000	1522.65000000000
7550.90000000000	6795.45000000000	1519
7560	6731.22000000000	1498.20000000000
7524	6687.81000000000	1473.69000000000
7440.30000000000	6662.27000000000	1489.70000000000
7395.60000000000	6575.67000000000	1461.86000000000
7457.90000000000	6567.25000000000	1477.53000000000
7420.20000000000	6567.25000000000	1480.03000000000
7345.10000000000	6598.49000000000	1480.03000000000
7245.60000000000	6603.90000000000	1480.03000000000
7302	6547.46000000000	1510.50000000000
7296.10000000000	6537.86000000000	1505.43000000000
7228.30000000000	6574.39000000000	1498.91000000000
7236.90000000000	6662.41000000000	1480.74000000000
7187.50000000000	6738.49000000000	1470.63000000000
7066.50000000000	6866.68000000000	1471.95000000000
6993.70000000000	6905.55000000000	1435.86000000000
7108.20000000000	6843.19000000000	1417.28000000000
7208.10000000000	6895.18000000000	1430.14000000000
7210.60000000000	6930.01000000000	1446.09000000000
7130.80000000000	6861.67000000000	1457.58000000000
7130.40000000000	6848.23000000000	1461.02000000000
7180.20000000000	6806.34000000000	1538.26000000000
7099.70000000000	6678.86000000000	1536.26000000000
7176.70000000000	6757.92000000000	1531.85000000000
7157.20000000000	6694.22000000000	1529.27000000000
7072.90000000000	6757.30000000000	1534.30000000000
7102.30000000000	6875.35000000000	1537.40000000000
7011.60000000000	6888.16000000000	1518.78000000000
6972.90000000000	6920.10000000000	1521.80000000000
7014.90000000000	6961.97000000000	1518
7051.70000000000	6923.04000000000	1519.05000000000
7168.20000000000	6763.10000000000	1527.10000000000
7184.20000000000	6790.16000000000	1546.89000000000
7217.10000000000	6790.16000000000	1542.08000000000
7212.70000000000	6685.10000000000	1533.73000000000
7237.90000000000	6521.96000000000	1539.24000000000
7245.70000000000	6399.53000000000	1536.97000000000
7252.80000000000	6533.11000000000	1533.76000000000
7252.80000000000	6617.46000000000	1536.63000000000
7252.80000000000	6586.43000000000	1542.61000000000
7360.30000000000	6644.40000000000	1542.61000000000
7342.40000000000	6677.84000000000	1532.34000000000
7255.70000000000	6620.28000000000	1536.54000000000
7255.70000000000	6599.33000000000	1521.64000000000
7224.10000000000	6627.25000000000	1517.45000000000
7150.20000000000	6611.05000000000	1519.56000000000
7092.90000000000	6630.28000000000	1505.64000000000
7087.30000000000	6651.52000000000	1492.72000000000
7057.20000000000	6645.43000000000	1458.42000000000
7052	6620.47000000000	1481.34000000000
7067.60000000000	6581.45000000000	1490.25000000000
7077.50000000000	6406.55000000000	1491.59000000000
7060.60000000000	6414.81000000000	1503.76000000000
7143.80000000000	6352.96000000000	1508.18000000000
7149.60000000000	6196.03000000000	1486.71000000000
7184.70000000000	6227.43000000000	1471.89000000000
7208.60000000000	6093.53000000000	1467.80000000000
7142.20000000000	5981.13000000000	1479.56000000000
7079	6192.87000000000	1474.36000000000
7089.30000000000	6172.42000000000	1468.08000000000
7046.20000000000	6362.18000000000	1471.50000000000
7046.20000000000	6362.18000000000	1457.47000000000
7094.30000000000	6455.96000000000	1468.32000000000
7078.70000000000	6481.83000000000	1468.32000000000
6978.30000000000	6474.24000000000	1480.75000000000
6998.60000000000	6459.79000000000	1482.32000000000
7094	6420.45000000000	1464.61000000000
7060	6461.45000000000	1462.36000000000
7123.60000000000	6491.37000000000	1474.87000000000
7054.20000000000	6387.19000000000	1472.62000000000
6970.80000000000	6280.28000000000	1473.41000000000
7013.70000000000	6359.67000000000	1470.24000000000
7061.50000000000	6412.62000000000	1478.41000000000
7062.70000000000	6389.12000000000	1485.26000000000
7016.20000000000	6397.94000000000	1476.90000000000
7050.80000000000	6459.28000000000	1476.86000000000
7124.30000000000	6518.54000000000	1468.62000000000
7108.10000000000	6520.61000000000	1473.58000000000
7095	6489.32000000000	1481.23000000000
7109.30000000000	6430.64000000000	1465.77000000000
7201.40000000000	6461.82000000000	1468.67000000000
7258	6360.72000000000	1468.67000000000
7323.60000000000	6343.35000000000	1458.28000000000
7250.70000000000	6256.45000000000	1435.91000000000
7357.50000000000	6288.53000000000	1435.10000000000
7346.20000000000	6364.29000000000	1427.44000000000
7347.80000000000	6364.29000000000	1431.39000000000
7293.40000000000	6316.15000000000	1408.41000000000
7247.80000000000	6357.35000000000	1413.28000000000
7245.30000000000	6329.82000000000	1411.37000000000
7209.90000000000	6376.74000000000	1409.81000000000
7187.70000000000	6523.55000000000	1419.10000000000
7156.90000000000	6558.34000000000	1414.05000000000
7219.50000000000	6616.08000000000	1400.60000000000
7220.40000000000	6741.11000000000	1396.78000000000
7298.60000000000	6822.83000000000	1365.64000000000
7322.20000000000	6942.04000000000	1359.23000000000
7368.80000000000	6940.44000000000	1360.64000000000
7313.30000000000	7068.51000000000	1328.87000000000
7354.20000000000	7214.72000000000	1336.91000000000
7270	7138.83000000000	1310.80000000000
7272	6910.76000000000	1303.84000000000
7294.70000000000	7088.06000000000	1331.15000000000
7342.70000000000	6995.79000000000	1299.38000000000
7311.20000000000	6984.97000000000	1300.91000000000
7291.40000000000	7068.54000000000	1320.83000000000
7275.70000000000	7114.75000000000	1318.19000000000
7352.30000000000	7076.25000000000	1319.55000000000
7320.90000000000	7222.31000000000	1348.94000000000
7467.60000000000	7250.38000000000	1362.11000000000
7645.10000000000	7212.95000000000	1401.19000000000
7639.70000000000	7159.16000000000	1382.65000000000
7658.40000000000	7165.06000000000	1402.80000000000
7657.70000000000	7335.19000000000	1392.80000000000
7699.60000000000	7363.84000000000	1370.99000000000
7768.60000000000	7275.24000000000	1378.11000000000
7802	7193.26000000000	1374.29000000000
7802	6957.51000000000	1356.57000000000
7802	6683.05000000000	1353.63000000000
7878.10000000000	6691.13000000000	1350
7876.90000000000	6717.15000000000	1332.29000000000
7816.80000000000	6736.34000000000	1310.75000000000
7715.50000000000	6824.96000000000	1338.81000000000
7704.80000000000	6763.27000000000	1298.11000000000
7704.80000000000	6761.37000000000	1294.92000000000
7743.30000000000	6845.41000000000	1271.43000000000
7843.70000000000	6644.11000000000	1282.39000000000
7913.20000000000	6290.89000000000	1291.85000000000
7878.60000000000	6187.90000000000	1286.21000000000
7823.80000000000	5706.28000000000	1292.26000000000
7873.30000000000	6038.57000000000	1284.08000000000
7987.10000000000	5951.05000000000	1257.16000000000
7986.60000000000	5963.21000000000	1243.65000000000
7989.70000000000	6125.11000000000	1269.96000000000
8042.20000000000	6050.74000000000	1260.81000000000
7959.30000000000	6027.10000000000	1260.81000000000
7901.30000000000	6043.79000000000	1261.35000000000
7908.60000000000	6098.96000000000	1300.12000000000
7949.60000000000	6213.86000000000	1297.19000000000
7932.20000000000	6114.61000000000	1300.85000000000
7926.50000000000	5957.66000000000	1292.99000000000
7839.40000000000	6014.82000000000	1303.98000000000
7745.80000000000	6078.22000000000	1307.97000000000
7800.80000000000	6101.46000000000	1310.80000000000
7905.10000000000	6243.75000000000	1319.02000000000
7919.30000000000	6243.75000000000	1310.23000000000
7949	6346.59000000000	1296.88000000000
7856.80000000000	6246.18000000000	1289.51000000000
7818.10000000000	6273.44000000000	1285.84000000000
7847.40000000000	6324.49000000000	1271.96000000000
7840.90000000000	6324.49000000000	1268.39000000000
7859.80000000000	6238.92000000000	1239.24000000000
7804.40000000000	6366.43000000000	1236.56000000000
7835.50000000000	6410.77000000000	1241.49000000000
7881.80000000000	6365.80000000000	1229.77000000000
7866.40000000000	6345.42000000000	1227.07000000000
7795.90000000000	6510.14000000000	1210.04000000000
7743.80000000000	6508.03000000000	1232.81000000000
7743.80000000000	6631.37000000000	1233.70000000000
7722	6759.23000000000	1220.12000000000
7674.60000000000	6738.16000000000	1214.97000000000
7672.20000000000	6749.89000000000	1227.35000000000
7719.20000000000	6768.11000000000	1243.67000000000
7711.90000000000	6744.15000000000	1216.64000000000
7696.20000000000	6787.03000000000	1224.28000000000
7718.30000000000	6787.03000000000	1204.74000000000
7779.20000000000	6787.03000000000	1200.60000000000
7929.60000000000	6797.75000000000	1166.82000000000
7955.90000000000	6816.29000000000	1135.92000000000
7927.10000000000	6660.93000000000	1149.03000000000
7960.60000000000	6599.99000000000	1162.56000000000
7957	6538.46000000000	1142.59000000000
7884.80000000000	6498.01000000000	1144.25000000000
7842.20000000000	6553.40000000000	1145.32000000000
7882.20000000000	6630.89000000000	1142.17000000000
7924.50000000000	6595.54000000000	1154.42000000000
7921.90000000000	6640.80000000000	1164.03000000000
8020.60000000000	6644.10000000000	1180.24000000000
8158.70000000000	6696.92000000000	1160.07000000000
8202.90000000000	6726.12000000000	1143.32000000000
8214.70000000000	6727.45000000000	1161.35000000000
8317.10000000000	6947.12000000000	1165.56000000000
8286.60000000000	6965.70000000000	1213.53000000000
8244.50000000000	6990.78000000000	1222.22000000000
8274.90000000000	7105.03000000000	1245.25000000000
8196.20000000000	7085.67000000000	1242.86000000000
8147.10000000000	7156.64000000000	1239.69000000000
8335.30000000000	7061.67000000000	1236.22000000000
8330.60000000000	7094.40000000000	1245.25000000000
8318.20000000000	7125.40000000000	1240.55000000000
8382.70000000000	7295.51000000000	1251.64000000000
8319.40000000000	7349.29000000000	1256.26000000000
8317.80000000000	7286.59000000000	1231.30000000000
8298.40000000000	7392.73000000000	1238.69000000000
8315.40000000000	7428.52000000000	1242.31000000000
8393.80000000000	7468.73000000000	1208.99000000000
8401.50000000000	7445.02000000000	1208.99000000000
8449.40000000000	7474.70000000000	1219.56000000000
8445.20000000000	7452.25000000000	1230.63000000000
8423.10000000000	7318.31000000000	1210.71000000000
8440	7086.94000000000	1210.95000000000
8400.80000000000	6724.25000000000	1191.38000000000
8358.90000000000	6868.31000000000	1192.12000000000
8315.80000000000	6843.38000000000	1181.48000000000
8376.90000000000	6950.11000000000	1177.21000000000
8339.80000000000	6992.70000000000	1200.48000000000
8281.90000000000	6960.19000000000	1184.87000000000
8237.90000000000	7026.71000000000	1180.59000000000
8265.80000000000	7134.94000000000	1170.94000000000
8250.90000000000	7174.89000000000	1186.57000000000
8236.40000000000	7283.18000000000	1208.23000000000
8277.50000000000	7288.51000000000	1207.88000000000
8294.70000000000	7384.86000000000	1190.21000000000
8340.80000000000	7364.54000000000	1182.38000000000
8329.60000000000	7391.87000000000	1193.44000000000
8364.60000000000	7401.09000000000	1181.16000000000
8365.10000000000	7401.09000000000	1184.93000000000
8365.50000000000	7327.59000000000	1174.70000000000
8324.30000000000	7280.02000000000	1158.35000000000
8323.90000000000	7290.46000000000	1158.73000000000
8418.50000000000	7290.46000000000	1158.73000000000
8397.40000000000	7290.46000000000	1142.98000000000
8383.40000000000	7444.19000000000	1160.56000000000
8402	7875.11000000000	1164.07000000000
8406.90000000000	7823.43000000000	1171.07000000000
8475	7783.76000000000	1157.63000000000
8436.10000000000	7764	1152.93000000000
8493	7715.64000000000	1139.51000000000
8491.60000000000	7866.56000000000	1130.38000000000
8489.70000000000	7858.68000000000	1146.77000000000
8487.70000000000	7851.50000000000	1131.81000000000
8436.80000000000	7961.77000000000	1129.64000000000
8400.40000000000	7951.45000000000	1130.33000000000
8375.80000000000	8018.94000000000	1130.33000000000
8365.40000000000	8014.74000000000	1124.85000000000
8364.90000000000	7952.40000000000	1133.25000000000
8330.10000000000	7905.37000000000	1124.03000000000
8395.40000000000	7948.65000000000	1132.81000000000
8408.40000000000	7951.03000000000	1132.81000000000
8390.90000000000	7911.67000000000	1130.21000000000
8281.80000000000	7914.95000000000	1132.95000000000
8289.30000000000	7846.13000000000	1125.96000000000
8270.70000000000	7974.72000000000	1116.75000000000
8243.30000000000	8164.93000000000	1129.67000000000
8126.90000000000	8302.72000000000	1131.45000000000
8155.60000000000	8181.87000000000	1143.17000000000
8197.60000000000	8320.66000000000	1178.68000000000
8286.60000000000	8350.07000000000	1193.96000000000
8331.10000000000	8285.34000000000	1181.46000000000
8324.70000000000	8314.63000000000	1173.91000000000
8333.40000000000	8374.19000000000	1160.89000000000
8338.80000000000	8498.50000000000	1156.21000000000
8313.70000000000	8605.70000000000	1159.65000000000
8245.10000000000	8584.15000000000	1161.89000000000
8216.90000000000	8699.34000000000	1156.43000000000
8259.50000000000	8641.72000000000	1151.35000000000
8247.20000000000	8611.67000000000	1125
8170.30000000000	8615.90000000000	1133.50000000000
8168.70000000000	8560.34000000000	1102.20000000000
8190.10000000000	8365.17000000000	1096.13000000000
8128.60000000000	8370.43000000000	1090.32000000000
8139.80000000000	8332.11000000000	1090.32000000000
8273.80000000000	8490	1094.75000000000
8336.20000000000	8582.79000000000	1090.55000000000
8349.50000000000	8508.21000000000	1087.24000000000
8351	8515.42000000000	1086.29000000000
8432.80000000000	8515.42000000000	1085.95000000000
8404.90000000000	8535.02000000000	1096.32000000000
8385.80000000000	8560.06000000000	1096.32000000000
8400.40000000000	8424.44000000000	1071.77000000000
8342.70000000000	8438.10000000000	1076.58000000000
8334.70000000000	8207.04000000000	1102.26000000000
8383.70000000000	8257.61000000000	1095.35000000000
